1522100627.61,34,1631,21,1631.26,
1522100627.68,36,1631,19,1631.35,
1522100627.75,36,1631,19,1631.54,
1522100627.82,36,1631,19,1631.73,
1522100627.89,35,1631,20,1631.98,
1522100627.96,35,1632,20,1632.18,
1522100628.03,45,1631,10,1631.78,
1522100628.1,46,1631,9,1631.82,
1522100628.17,47,1631,8,1631.85,
1522100628.25,36,1632,19,1632.59,
1522100628.32,36,1632,19,1632.78,
1522100628.39,36,1632,19,1632.97,
1522100628.46,36,1633,19,1633.16,
1522100628.53,37,1633,18,1633.29,
1522100628.6,37,1633,18,1633.47,
1522100628.67,37,1633,18,1633.65,
1522100628.75,37,1633,18,1633.83,
1522100628.82,38,1633,17,1633.95,
1522100628.89,39,1634,16,1634.06,
1522100628.96,40,1634,15,1634.16,
1522100629.03,41,1634,14,1634.25,
1522100629.1,41,1634,14,1634.39,
1522100629.17,42,1634,13,1634.47,
1522100629.24,43,1634,12,1634.54,
1522100629.32,43,1634,12,1634.66,
1522100629.39,44,1634,11,1634.72,
1522100629.46,45,1634,10,1634.77,
1522100629.53,46,1634,9,1634.81,
1522100629.6,46,1634,9,1634.9,
1522100629.67,45,1635,10,1635.05,
1522100629.74,45,1635,10,1635.15,
1522100629.82,43,1635,12,1635.37,
1522100629.89,41,1635,14,1635.61,
1522100629.96,39,1635,16,1635.87,
1522100630.03,39,1636,16,1636.03,
1522100630.1,39,1636,16,1636.19,
1522100630.17,40,1636,15,1636.29,
1522100630.24,42,1636,13,1636.32,
1522100630.32,43,1636,12,1636.39,
1522100630.39,43,1636,12,1636.51,
1522100630.46,43,1636,12,1636.63,
1522100630.53,42,1636,13,1636.81,
1522100630.6,41,1637,14,1637.0,
1522100630.67,39,1637,16,1637.26,
1522100630.74,37,1637,18,1637.54,
1522100630.82,35,1637,20,1637.84,
1522100630.89,32,1638,23,1638.22,
1522100630.96,29,1638,26,1638.63,
1522100631.03,25,1639,30,1639.13,
1522100631.1,20,1639,35,1639.73,
1522100631.17,15,1640,40,1640.38,
1522100631.25,11,1641,44,1641.02,
1522100631.32,7,1641,48,1641.7,
1522100631.39,5,1642,50,1642.3,
1522100631.46,5,1642,50,1642.8,
1522100631.53,6,1643,49,1643.24,
1522100631.6,9,1643,46,1643.55,
1522100631.67,19,1643,36,1643.41,
1522100631.74,20,1643,35,1643.71,
1522100631.81,21,1644,34,1644.0,
1522100631.89,15,1644,40,1644.7,
1522100631.96,15,1645,40,1645.1,
1522100632.03,16,1645,39,1645.44,
1522100632.1,16,1645,39,1645.83,
1522100632.17,17,1646,38,1646.16,
1522100632.24,16,1646,39,1646.6,
1522100632.31,16,1646,39,1646.99,
1522100632.38,15,1647,40,1647.44,
1522100632.46,15,1647,40,1647.84,
1522100632.53,15,1648,40,1648.24,
1522100632.6,15,1648,40,1648.64,
1522100632.67,13,1649,42,1649.16,
1522100632.74,12,1649,43,1649.64,
1522100632.81,10,1650,45,1650.19,
1522100632.88,9,1650,46,1650.7,
1522100632.95,8,1651,47,1651.22,
1522100633.02,7,1651,48,1651.75,
1522100633.1,7,1652,48,1652.23,
1522100633.17,6,1652,49,1652.77,
1522100633.24,6,1653,49,1653.26,
1522100633.31,6,1653,49,1653.75,
1522100633.38,7,1654,48,1654.18,
1522100633.45,8,1654,47,1654.6,
1522100633.52,9,1655,46,1655.01,
1522100633.6,10,1655,45,1655.41,
1522100633.67,11,1655,44,1655.8,
1522100633.74,12,1656,43,1656.18,
1522100633.81,13,1656,42,1656.55,
1522100633.88,14,1656,41,1656.91,
1522100633.95,16,1657,39,1657.2,
1522100634.03,16,1657,39,1657.59,
1522100634.1,17,1657,38,1657.92,
1522100634.17,18,1658,37,1658.24,
1522100634.24,18,1658,37,1658.61,
1522100634.31,18,1658,37,1658.98,
1522100634.38,33,1658,22,1658.45,
1522100634.45,47,1657,8,1657.83,
1522100634.52,48,1657,7,1657.85,
1522100634.59,34,1658,21,1658.76,
1522100634.67,19,1659,36,1659.87,
1522100634.74,19,1660,36,1660.23,
1522100634.81,18,1660,37,1660.65,
1522100634.88,18,1661,37,1661.02,
1522100634.95,18,1661,37,1661.39,
1522100635.02,18,1661,37,1661.76,
1522100635.1,17,1662,38,1662.19,
1522100635.17,34,1661,21,1661.55,
1522100635.24,32,1661,23,1661.88,
1522100635.31,31,1662,24,1662.17,
1522100635.38,13,1663,42,1663.49,
1522100635.45,12,1663,43,1663.97,
1522100635.53,11,1664,44,1664.46,
1522100635.6,10,1664,45,1664.96,
1522100635.67,9,1665,46,1665.47,
1522100635.74,9,1665,46,1665.93,
1522100635.81,9,1666,46,1666.39,
1522100635.88,9,1666,46,1666.85,
1522100635.95,9,1667,46,1667.31,
1522100636.02,10,1667,45,1667.71,
1522100636.09,11,1668,44,1668.1,
1522100636.17,12,1668,43,1668.48,
1522100636.24,13,1668,42,1668.85,
1522100636.31,14,1669,41,1669.21,
1522100636.38,15,1669,40,1669.56,
1522100636.45,16,1669,39,1669.9,
1522100636.52,17,1670,38,1670.23,
1522100636.59,17,1670,38,1670.61,
1522100636.67,19,1670,36,1670.87,
1522100636.74,21,1671,34,1671.11,
1522100636.81,22,1671,33,1671.39,
1522100636.88,22,1671,33,1671.65,
1522100636.95,33,1671,22,1671.1,
1522100637.02,33,1671,22,1671.1,
1522100637.09,34,1671,21,1671.05,
1522100637.17,24,1671,31,1671.55,
1522100637.24,24,1671,31,1671.55,
1522100637.31,24,1671,31,1671.55,
1522100637.38,23,1671,32,1671.6,
1522100637.45,23,1671,32,1671.6,
1522100637.52,23,1671,32,1671.6,
1522100637.6,23,1671,32,1671.6,
1522100637.67,23,1671,32,1671.6,
1522100637.74,23,1671,32,1671.6,
1522100637.81,32,1671,23,1671.15,
1522100637.88,41,1670,14,1670.7,
1522100637.95,41,1670,14,1670.7,
1522100638.02,31,1671,24,1671.2,
1522100638.09,21,1671,34,1671.7,
1522100638.16,20,1671,35,1671.75,
1522100638.24,19,1671,36,1671.8,
1522100638.31,19,1671,36,1671.8,
1522100638.38,18,1671,37,1671.85,
1522100638.45,18,1671,37,1671.85,
1522100638.52,18,1671,37,1671.85,
1522100638.59,18,1671,37,1671.85,
1522100638.66,18,1671,37,1671.85,
1522100638.73,17,1671,38,1671.9,
1522100638.81,17,1671,38,1671.9,
1522100638.88,17,1671,38,1671.9,
1522100638.95,18,1671,37,1671.85,
1522100639.02,18,1671,37,1671.85,
1522100639.09,18,1671,37,1671.85,
1522100639.16,18,1671,37,1671.85,
1522100639.23,19,1671,36,1671.8,
1522100639.3,20,1671,35,1671.75,
1522100639.38,20,1671,35,1671.75,
1522100639.45,20,1671,35,1671.75,
1522100639.52,20,1671,35,1671.75,
1522100639.59,21,1671,34,1671.7,
1522100639.66,21,1671,34,1671.7,
1522100639.73,29,1671,26,1671.3,
1522100639.8,30,1671,25,1671.25,
1522100639.88,30,1671,25,1671.25,
1522100639.95,23,1671,32,1671.6,
1522100640.02,23,1671,32,1671.6,
1522100640.09,23,1671,32,1671.6,
1522100640.16,23,1671,32,1671.6,
1522100640.23,23,1671,32,1671.6,
1522100640.31,24,1671,31,1671.55,
1522100640.38,25,1671,30,1671.5,
1522100640.45,25,1671,30,1671.5,
1522100640.52,26,1671,29,1671.45,
1522100640.59,27,1671,28,1671.4,
1522100640.67,28,1671,27,1671.35,
1522100640.74,49,1670,6,1670.3,
1522100640.81,49,1670,6,1670.3,
1522100640.88,59,1669,-4,1669.76,
1522100640.95,38,1670,17,1670.85,
1522100641.02,38,1670,17,1670.85,
1522100641.09,30,1671,25,1671.25,
1522100641.17,29,1671,26,1671.3,
1522100641.24,29,1671,26,1671.3,
1522100641.31,29,1671,26,1671.3,
1522100641.38,39,1670,16,1670.8,
1522100641.45,50,1670,5,1670.25,
1522100641.52,74,1668,-19,1668.86,
1522100641.6,63,1669,-8,1669.33,
1522100641.67,51,1669,4,1669.97,
1522100641.74,25,1671,30,1671.5,
1522100641.81,26,1671,29,1671.45,
1522100641.88,24,1671,31,1671.55,
1522100641.95,23,1671,32,1671.6,
1522100642.03,21,1671,34,1671.7,
1522100642.1,21,1671,34,1671.7,
1522100642.17,20,1671,35,1671.75,
1522100642.24,19,1671,36,1671.8,
1522100642.31,18,1671,37,1671.85,
1522100642.38,17,1671,38,1671.9,
1522100642.45,16,1671,39,1671.95,
1522100642.53,16,1671,39,1671.95,
1522100642.6,20,1671,35,1671.75,
1522100642.67,20,1671,35,1671.75,
1522100642.74,20,1671,35,1671.75,
1522100642.81,15,1672,40,1672.0,
1522100642.88,15,1672,40,1672.0,
1522100642.96,15,1672,40,1672.0,
1522100643.03,15,1672,40,1672.0,
1522100643.1,16,1671,39,1671.95,
1522100643.17,16,1671,39,1671.95,
1522100643.24,17,1671,38,1671.9,
1522100643.31,17,1671,38,1671.9,
1522100643.38,18,1671,37,1671.85,
1522100643.46,18,1671,37,1671.85,
1522100643.53,19,1671,36,1671.8,
1522100643.6,20,1671,35,1671.75,
1522100643.67,20,1671,35,1671.75,
1522100643.74,21,1671,34,1671.7,
1522100643.81,30,1671,25,1671.25,
1522100643.89,31,1671,24,1671.2,
1522100643.96,48,1670,7,1670.35,
1522100644.03,55,1670,0,1670.0,
1522100644.1,55,1670,0,1670.0,
1522100644.17,39,1670,16,1670.8,
1522100644.24,37,1670,18,1670.9,
1522100644.32,36,1670,19,1670.95,
1522100644.39,36,1670,19,1670.95,
1522100644.46,20,1671,35,1671.75,
1522100644.53,20,1671,35,1671.75,
1522100644.6,20,1671,35,1671.75,
1522100644.67,19,1671,36,1671.8,
1522100644.74,18,1671,37,1671.85,
1522100644.81,25,1671,30,1671.5,
1522100644.88,25,1671,30,1671.5,
1522100644.96,25,1671,30,1671.5,
1522100645.03,17,1671,38,1671.9,
1522100645.1,17,1671,38,1671.9,
1522100645.17,17,1671,38,1671.9,
1522100645.24,16,1671,39,1671.95,
1522100645.31,16,1671,39,1671.95,
1522100645.38,16,1671,39,1671.95,
1522100645.46,16,1671,39,1671.95,
1522100645.53,16,1671,39,1671.95,
1522100645.6,17,1671,38,1671.9,
1522100645.67,18,1671,37,1671.85,
1522100645.74,18,1671,37,1671.85,
1522100645.81,19,1671,36,1671.8,
1522100645.88,20,1671,35,1671.75,
1522100645.96,21,1671,34,1671.7,
1522100646.03,22,1671,33,1671.65,
1522100646.1,22,1671,33,1671.65,
1522100646.17,22,1671,33,1671.65,
1522100646.24,23,1671,32,1671.6,
1522100646.31,24,1671,31,1671.55,
1522100646.38,24,1671,31,1671.55,
1522100646.45,24,1671,31,1671.55,
1522100646.53,25,1671,30,1671.5,
1522100646.6,25,1671,30,1671.5,
1522100646.67,24,1671,31,1671.55,
1522100646.74,23,1671,32,1671.6,
1522100646.81,22,1671,33,1671.65,
1522100646.88,22,1671,33,1671.65,
1522100646.95,21,1671,34,1671.7,
1522100647.03,22,1671,33,1671.65,
1522100647.1,21,1671,34,1671.7,
1522100647.17,21,1671,34,1671.7,
1522100647.24,28,1671,27,1671.35,
1522100647.31,27,1671,28,1671.4,
1522100647.38,26,1671,29,1671.45,
1522100647.45,17,1671,38,1671.9,
1522100647.53,16,1671,39,1671.95,
1522100647.6,16,1671,39,1671.95,
1522100647.67,15,1672,40,1672.0,
1522100647.74,15,1672,40,1672.0,
1522100647.81,14,1672,41,1672.05,
1522100647.88,13,1672,42,1672.1,
1522100647.96,13,1672,42,1672.1,
1522100648.03,13,1672,42,1672.1,
1522100648.1,13,1672,42,1672.1,
1522100648.17,13,1672,42,1672.1,
1522100648.24,14,1672,41,1672.05,
1522100648.31,15,1672,40,1672.0,
1522100648.38,16,1671,39,1671.95,
1522100648.45,17,1671,38,1671.9,
1522100648.52,16,1671,39,1671.95,
1522100648.6,17,1671,38,1671.9,
1522100648.67,18,1671,37,1671.85,
1522100648.74,19,1671,36,1671.8,
1522100648.81,20,1671,35,1671.75,
1522100648.88,20,1671,35,1671.75,
1522100648.95,20,1671,35,1671.75,
1522100649.02,20,1671,35,1671.75,
1522100649.1,21,1671,34,1671.7,
1522100649.17,33,1671,22,1671.1,
1522100649.24,34,1671,21,1671.05,
1522100649.31,32,1671,23,1671.15,
1522100649.38,20,1671,35,1671.75,
1522100649.45,19,1671,36,1671.8,
1522100649.52,18,1671,37,1671.85,
1522100649.59,18,1671,37,1671.85,
1522100649.66,17,1671,38,1671.9,
1522100649.74,17,1671,38,1671.9,
1522100649.81,17,1671,38,1671.9,
1522100649.88,16,1671,39,1671.95,
1522100649.95,16,1671,39,1671.95,
1522100650.02,15,1672,40,1672.0,
1522100650.09,15,1672,40,1672.0,
1522100650.16,15,1672,40,1672.0,
1522100650.24,14,1672,41,1672.05,
1522100650.31,13,1672,42,1672.1,
1522100650.38,13,1672,42,1672.1,
1522100650.45,13,1672,42,1672.1,
1522100650.52,13,1672,42,1672.1,
1522100650.59,13,1672,42,1672.1,
1522100650.67,13,1672,42,1672.1,
1522100650.74,13,1672,42,1672.1,
1522100650.81,13,1672,42,1672.1,
1522100650.88,14,1672,41,1672.05,
1522100650.95,14,1672,41,1672.05,
1522100651.02,14,1672,41,1672.05,
1522100651.09,15,1672,40,1672.0,
1522100651.16,15,1672,40,1672.0,
1522100651.23,16,1671,39,1671.95,
1522100651.31,16,1671,39,1671.95,
1522100651.38,17,1671,38,1671.9,
1522100651.45,18,1671,37,1671.85,
1522100651.52,18,1671,37,1671.85,
1522100651.59,19,1671,36,1671.8,
1522100651.66,19,1671,36,1671.8,
1522100651.73,29,1671,26,1671.3,
1522100651.8,29,1671,26,1671.3,
1522100651.88,29,1671,26,1671.3,
1522100651.95,20,1671,35,1671.75,
1522100652.02,21,1671,34,1671.7,
1522100652.09,20,1671,35,1671.75,
1522100652.16,19,1671,36,1671.8,
1522100652.23,20,1671,35,1671.75,
1522100652.3,20,1671,35,1671.75,
1522100652.37,20,1671,35,1671.75,
1522100652.44,18,1671,37,1671.85,
1522100652.52,18,1671,37,1671.85,
1522100652.59,17,1671,38,1671.9,
